alum,5,very knowledgeable\responsive
alum,5,happy
junior,5,about\amazing\travel many weekend\very flexible\open\many thing\impressive
sophomore,5,big fan\online learning\good price
freshman,5,very helpful\registered class\very welcome
junior,5,online class\very informational\easy\learn more\easy\most\create online discussion\whole class\other
junior,5,great experience\academic advisor\so helpful\very straightforward
alum,5,online course\incredible\online student\such travel
senior,5,virtual college\able\bad experience
senior,5,great school\make sure\attend many event\mini golf\great place\fun bar\worth while\favorite part\very happy\minor
senior,5,diverse student\beautiful campus\virtual learning possibility
sophomore,5,extremely friendly\great campus\fairly small\amazing
junior,5,very friendly\make sure\outstanding\make sure\right track\great\phenomenal\super excited\outstanding college\amazing college\great place
senior,5,great experience\easy access\fast system
junior,5,great place\academic career\most involved
freshman,5,perfect\small town\perfect town\perfect small town feel\feel right home\so friendly\helpful\so many way\so many people\many amazing people\fun\cheap
freshman,5,high school
sophomore,5,take online course\so nice\helpful\do online course
senior,5,online student\wonderful\affordable\amazing\able\old
junior,5,small\small\other
senior,5,good choice\small campus\more personal\less\cheap university\good\amazing\perfect\different place
alum,5,great\able\super involved\various activity\feel limited
senior,5,good school\awesome\informative\very helpful
sophomore,5,great campus\amazing\friendly\big thing\perfect college
senior,5,affordable\same\other university
junior,5,wonderful program\wonderful online program\online environment\easy
junior,5,great college\low tuition\national level\good friend\major\just general college\personal\relatively small\new\improved building\beautiful\so many tree
other,5,right\direct\More communication
junior,5,great\good\online course
senior,5,very helpful staff\online graduate student\really positive\do online schooling\easy\helpful class
sophomore,5,past year\favorite place\long tradition\6th grade\alive\truly amazing place\friendly\really good\available student\outstanding\greek life\major\specific club
senior,5,good thing\military spouse\inclusive program\inclusive online program\easy\low\good
alum,5,how many leadership opportunity\available\easy\make great friend\affordable\so many\many free
senior,5,great school\very accommodating\overall\overall easy\well educated\make sure\make sure
senior,5,great choice\great learning experience\perfect size\too small\too large\great faculty\successful class
senior,5,wonderful school\always available\helpful\consider online class
freshman,5,great school\well qualified\super friendly
other,5,high school\amazing\beautiful campus\small class size\eager\most beautiful
freshman,5,many time\overall feeling\amazing\new door\open\bright future\so excited\next year
other,5,how involved university\comfortable\amazing
sophomore,5,completely online\online\several degree\available\same\busy schedule
senior,5,few college\few different college\good\helpful\stupid question\amazing
junior,5,how willing adviser\right direction
senior,5,excellent instructor\very helpful\make straight a 's
freshman,5,so many activity\incredible\amazing\only thing\cafe food\other
freshman,5,online great\little\little rough\online site\little\little clunky\responsi've team
sophomore,5,well\nervous\unaware campus\first day\enjoyable day\enjoyable first day\small school\big school\big enough school\beautiful\extremely helpful\friendly campus\favorite part\less\big school\awhile
freshman,5,huge part\enough fan\large student section\specific sport\athletic event\inform other student
junior,5,great university\cost efficient\high graduation rate\top university
