junior,5,first year\hear great thing\social work program\good school
junior,5,easy\quick\easy zoom meeting\get excellent result
junior,5,
junior,5,incredible
alum,5,very positive\very inclusive\engaging school
freshman,5,above\average university\average public university\small institution\undergraduate student\popular major
senior,5,extremely diverse\welcoming campus\multi culture\open\open minded
freshman,5,small year\excellent
junior,5,busy schedule\safe\comforting environment
freshman,5,great university\great experience\able\free\friendly\open
freshman,5,very nice\different part\tough\first semester
other,5,absolutely beautiful\so helpful\friendly
freshman,5,very friendly atmosphere\many opportunity\many different opportunity\such club\meet new people\many option\live such apartment\rental home\relatively big\too big\late class\very beneficial student\extremely knowledgeable\personal interest\academic success
freshman,5,there great people\good interest\very clean environment people\new study\grand time\simple\small college\as big\huge college\so welcome\great college\very impressed\great football team\fun\same\more determined\not possible
sophomore,5,other staff member\other\good\great place
junior,5,very welcoming\fun
sophomore,5,too big\willing
sophomore,5,very diverse campus\very friendly campus\great athletic\willing\certain thing\very friendly\very nice campus\nice cozy campus\really great resource
senior,5,friendly atmosphere\like small class\more\very helpful\available\many resource\big campus\very long\only thing\not enough
sophomore,5,amazing job\good
junior,5,close nit college\large\small\very safe\small college\fair professor\good
sophomore,5,small
freshman,5,great school\so friendly\feel welcome\nice place
freshman,5,excellent university\small size\low student
other,5,other school\very welcoming
other,5,how clean\very professional\high potential
other,5,super nice campus\friendly people\willing\great
freshman,5,bad rating\good decision
other,5,small school\great\able\so amazing thing
sophomore,5,extremely welcoming\supportive environment\previous school\more approachable\more comfortable
sophomore,5,so diverse\small class size\also affordable\easy
senior,5,top rating\positive attitude\well school
sophomore,5,last year\great experience\foreign country\very friendly\welcoming\great university
sophomore,5,fairly small school\well\big division\so many way
freshman,5,so friendly\many organization\free\free\only fee
sophomore,5,right size\great\super helpful\not helpful\love most
sophomore,5,so many friend\many amazing friend\so much school pride\cultural difference
sophomore,5,meet many people\important\major\other study\extraordinary
sophomore,5,perfect school\moderate size\favorite thing\alone\most exciting athletic\great food\more\happy\great college experience
freshman,5,so helpful
senior,5,now fiancé freshman\great experience\beautiful\very proud
sophomore,5,perfect size\small
sophomore,5,
sophomore,5,wrong\new home\add solar panel\sunny building\cheap energy\cheap alternative energy source
senior,5,very friendly\many opportunity\many networking opportunity\offer incoming student\cheap place\fun college town
junior,5,feel safe
other,5,take dual credit class\take more year\more next year\excellent\feel welcome
senior,5,great school\insufficient\excellent\new building\very nice
junior,5,great\current major\possible\only thing\cold weather\great
senior,5,so friendly\few hour
sophomore,5,enough people\few\real world\great college experience
other,5,very friendly\helpful\many opportunity\only downfall
junior,5,great professor\helpful\excellent\multiple organization\various activity\provide multiple event\perfect\more individualized education\small\focused\individual student\academic field
junior,5,great environment\great professor\passionate healthcare\rigorous nursing program\great education
sophomore,5,most amazing thing\single staff person\ineffectually everyday\good scholar
senior,5,add more building\add more parking
other,5,amazing\new home\so excited
freshman,5,own bathroom\exploratory program
freshman,5,perfect
freshman,5,new people\good school\helpful people
junior,4,upper level leader\incredibly helpful\always fun\available\online class\as seamless\charge more tuition\same\same academic\social benefit\last year\unfair
junior,4,very equipped\many professor\other professor\very afraid student\same amount\ridiculous point\previous performance\previous academic performance
freshman,4,enjoy online class
freshman,4,very inclusive
junior,4,online class\good\offer different variety
junior,4,amazing teacher\only thing
sophomore,4,close\pretty easy\very nice\beautiful\amazing\very happy
sophomore,4,online learning\favorite part\good\at least\few class\few online class
junior,4,difficult\usually friendly\nice
other,4,knowledgeable\unable\wonderful\make sure\good size\still able\wonderful student environment
junior,4,great school\tight community\Most professor\nice\understanding
sophomore,4,difficult\intramural sport\easy\meet other student
sophomore,4,well diverse\there student\super helpful
sophomore,4,very pro\pro - success\- student success\many\entire course\dedicated\balance academic\social life
senior,4,how small school\how involved professor\willing
sophomore,4,fairly good time\very patient\helpful\have great experience\major
senior,4,great home\last year\final year\presentable\easy\fellow student\rather diverse\open\astounding term
sophomore,4,small college atmosphere\great\able\spend more time\individual student
freshman,4,supportive\dull moment\plenty club
sophomore,4,small class size\helpful\knowledgeable\overall atmosphere\helpful\how modern facility\good science program
sophomore,4,very challenging\very great atmosphere\only complaint\not good
other,4,positive energy\very welcoming\safe climate\take concurrent credit
senior,4,small class size
junior,4,very friendly environment\open\new student
other,4,welcome\open arm\great(mine\particular\good choice\free\free class\free tutoring\bad health care\sure\good student\excited
senior,4,great\so supportive
freshman,4,very personal experience\small class size\great access
senior,4,confusing\available flexibility\also great\interested\online course
freshman,4,high hope\hear amazing stuff\such\big area
sophomore,4,great student
freshman,4,very friendly teacher\very big\great student\very friendly\very welcoming
senior,4,amazing\small
freshman,4,nice\very friendly vibe\very friendly\welcoming vibe\very honest\calm setting
junior,4,amazing\so pleasant
freshman,4,good school
sophomore,4,willing\helpful\approachable\more diversity\hard task\more student\high school
junior,4,very friendly\open campus\very helpful\possible\automatic door\hard\most building\fun thing
junior,4,always willing\become involved campus\feel safe campus\not enough light
sophomore,4,ver campus\ver friendly campus
sophomore,4,very wide range\major field\small\make good connection\big\good feel\own\very clean\taken care\very good school spirit\overpriced food\problematic\convenient place
senior,4,good thing\close\very good security
freshman,4,good interest
sophomore,4,great experience\make sure\different organization\great place
freshman,4,good thing\always ready\learn new information\offer many service\many different service\make sure student\good mindset\too stressed test\favorite example\little thing\happy
senior,4,other\small campus\small school\good quality education\large school
senior,4,great school\affordable\too big\too small\pretty small\few variety\few professor\many\great teacher
senior,4,great education\very affordable cost\great activity
freshman,4,great school\as successful\possible\super helpful\confused\fun\little\little more
freshman,4,nice teacher\helpful staff\overall understanding\more accessible student
freshman,4,very pretty\clean\quite nice\quiet chill\other school
senior,4,amazing\that big\easy\small\great athletic\awesome school spirit
sophomore,4,not many area\big scene\big athletic scene
junior,4,overall\great school\many\many possible opportunity\possible great opportunity\huge staff\available\include academic\financial aid\very friendly\flat tire
sophomore,4,willing\easy
junior,4,great community\great small community\small
freshman,4,good school\not much\middle student\middle eastern student\friendly classroom\good size\okay\bad
senior,4,amazing\extremely caring\available\feel dumb
freshman,4,small class size\very small school
senior,4,great\keep clean\short walking distance\friendly\helpful
freshman,4,great place\good experience\strong people\strong willed people\other people\amazing
senior,2,’ okay\good wifi\ethi\big joke
freshman,2,
freshman,2,
freshman,2,clean expensive\not clean
junior,2,available
sophomore,2,dead city
freshman,2,cheap\real partying\so many\other place\that important campus\most student\very focused academic
senior,2,very expensive\last year\next year
junior,2,very safe town\know bad area
other,2,unnecessarily hard\see much opportunity\etiher ridiculous\nonexistent depending\definitely focused research
other,2,good\right people\right people\small drinking session\first week
other,2,not much\odd\small city
other,2,really nice\too many people\few exception\nice dorm
other,2,pretty good\ok
other,2,amazing school\pre\pre -\- med\med major\well program\busy work\very little learning\little actual learning\social scene\see good\glad
other,2,non\non -\- trads\traditional student\many\very cliquey\secluded\very welcoming place\Most\few girl\few genuine girl\most\single one\most\unrealistically high opinion\same way\most part\pretty unfriendly\social scene
other,2,much\other alcohol\careful\only reason\unsuspecting toker
sophomore,2,not much
freshman,2,easy\have several drug bust\willing
freshman,2,close
sophomore,2,very many bar\huge party school
alum,2,most night
sophomore,2,Most\most girl
sophomore,2,fine
junior,2,pretty big city\only problem\Most people
junior,2,most people\alcoholic activity
other,2,not huge
freshman,2,very outgoing girl\as much guy
senior,2,Most\feel glad
junior,2,handicap parking space\disabled\handicap sticker\okay\not safe\drink sexual assault
junior,2,look good\so much\so many bar\many different bar\serve different type\only thing\quick shop\sonic place
junior,2,very hot\very cold temperature
junior,2,'s financial aid policy\ineligable\incoming scholarship\high
freshman,2,really difficult\also hard
sophomore,2,easy\Most alcohol
other,2,always crowded\full\always hard\own computer\own personal computer\big problem
freshman,2,average\good\personal computer\free\necessary
freshman,2,only thing\other\fifteen minute drive\other\local student
