other,5,
freshman,5,good time\really easy\make sure
other,5,very welcomed\open arm\warm smile
freshman,5,very nice place\friendly staff
freshman,5,beautiful\so many tree\very clean\superior\excited\new science building\also impressed\clean\very knowledgeable
senior,5,excellent place\extremely helpful\most\foreign language\good decision\own initiative\feel uncomfortable\get scared\nervous\valuable\never alone\more ease\supportive community
other,5,extremely kind\concerned\positive\promising experience
junior,5,good reason\potential employee\hold more weight\same degree
junior,5,very engaging\incredibly good job\available\large class
junior,5,incredibly safe campus\up late studying\very safe
junior,5,communal living\communal living space\good friend\hard\so much\social life
junior,5,good number\polite way\well\stellar golf program\good course\historically superb tennis team\very high\amazing
junior,5,big\diverse set\small\feel personal\several class\most
senior,5,
senior,5,great member
junior,5,dry campus\Most\just social\feel pressured\feel bad
junior,5,provide individual help\small class size
sophomore,5,very knowledgeable\small\several program\several strong program
sophomore,5,great place\many area
junior,5,social work major
junior,5,social work major
freshman,5,great\part time
freshman,5,
junior,5,big part\great\so many professor\'s small class size\make individualized attention\big factor\wide variety\individualized major
junior,5,so many alumnus\great thing\big emphasis\great opportunity\great networking opportunity\potential internship\interested medicine\connected alumnus\always eager\huge help
junior,5,very safe place\very little crime\general\several safety measure\such emergency\readily available\make aware\work late night\very safe
freshman,5,important member\so genuine
junior,5,amazing\always willing\last minute question\very helpful\diverse\genuine art\genuine liberal art education
junior,5,very helpful campus\great
junior,5,dedicated\wide variety\small\easy\less intimidating
senior,5,top notch\staggering amount\certainly more\more egregious
senior,5,
sophomore,5,gay student\amazed\how progressive\most professor\discourage homophobic\close minded individual
senior,5,limited space
sophomore,5,
senior,5,few spider\dead body
senior,5,how great
sophomore,5,academically rigorous\other applicant
sophomore,5,attend several college\far well\incredibly intelligent\other\own class\very small\comfortable atmosphere\small class\very advanced\good environment
sophomore,5,most popular program\fall safe\train medical\medical personal\many student\very minimal theft\close tie\local police department\unparalleled
junior,5,offer rigorous instruction\rigorous academic instruction\numerous opportunity\successful\stay late\make sure\good place\good people\good opportunity\so glad
sophomore,5,rather outdated\good standard\provide unique housing option\relaxed nature\residential community\enjoyable weekend\exciting
sophomore,5,rigorous curriculum\rigorous academic curriculum\highly passionate\knowledgable faculty\superior education\superior high education\most motivated\eager individual\common phrase\busy\very true\successful
junior,5,great place\many thing\many different thing\past year\great citizen\always willing\difficult
junior,5,strong feeling\small campus\able
junior,5,possible problem\very easy
senior,5,very easy
senior,5,very safe
alum,5,small professor\use first name
freshman,5,many school\make sure student\good education\quite small\more comfortable environment\only downside\small college\such
alum,5,feel unsafe\so familiar\other crime
senior,5,future plan\incredibly helpful\always eager\anyway possible
freshman,5,extremely safe\small town\much crime\many student\big city\how much\much safe
alum,5,excellent
freshman,5,high school\voluntary service\nervous\first day\first few day\welcoming place\few week\small class size\more comfortable\approachable
sophomore,5,very knowledgeable\willing\good
sophomore,5,'s small size\wide spectrum\major program
freshman,5,small college\small private college\very nice weight room
sophomore,5,good\exquisite nursing program
other,5,easy
junior,4,small school\small private school\charming town\fantastic\rigorous\not impossible\special\amazing
junior,4,pretty good college\last year\feel comfortable\really nice\warm arm\small campus\easy\overall\pretty good school\high school senior
junior,4,how personable campus\private school\only thing\not religious
freshman,4,small community\large campus feel\make sure student\successful\provide qualified educator\make sure student\extracurricular activity\social ability
sophomore,4,small class size\great
sophomore,4,very safe campus
senior,4,always willing
senior,4,great housing accommodation
senior,4,how big class\always willing\many organization\look great
junior,4,many subject\very knowledgable professor
junior,4,different form\good conversation
junior,4,incredibly helpful
junior,4,great\helpful\meet new people
junior,4,major\very helpful\informative
sophomore,4,plenty opportunity\many student\many former student
sophomore,4,last year\close proximity\other building
junior,4,big part
junior,4,dry campus
junior,4,large portion\make sure people\feel safe
junior,4,very safe campus\very few instance\dangerous situation
junior,4,nice
junior,4,high level\good sense\great art\great liberal art education
freshman,4,general\very safe campus\very common\sexual assault\not clear
junior,4,perfect\good\high\top school\many people\express great ease\great foundation\great educational foundation
junior,4,deep sense\traditional student life\first time\other\traditional residence hall\double room\meet fellow classmate\new residence hall\other people
freshman,4,athletic team\pretty decent\amazing
junior,4,feel safe
junior,4,tough science program\very difficult class\future school
junior,4,pretty safe\very light\feel safe campus
senior,4,few issue
sophomore,4,feel unsafe campus
sophomore,4,easy\really fun
sophomore,4,small school\really involved\crazy\crazy easy\very rigorous institution\normal\really great school\monetary resource\great\small institution\great place\big fish\small pond
sophomore,4,first\foremost student\slightly less time\big factor\especially intramural sport\'s athletic facility\incredible
junior,4,social atmosphere\amazing\other girl\other mod\pretty great
junior,4,so close\able\see more people\different mod\good quality\not awful
junior,4,wide variety\so many thing\amazing\how many personality\many different personality
junior,4,many
senior,4,most diverse school\very accepting
senior,4,
senior,4,as big\amazing\willing\enough interest
alum,4,plenty connection\post\post - success\- graduation success\Most connection
senior,4,same living\great way\meet new people
freshman,4,much great
alum,4,old\amazing\beyond sufficient
sophomore,4,very good program\good academic program
sophomore,4,pretty comfortable
sophomore,4,good experience
junior,4,able\real world\other experience
sophomore,4,
sophomore,4,very safe
sophomore,4,great
freshman,4,
freshman,4,get hard
freshman,4,
freshman,4,great school\very friendly\fun\unsure\very understanding\reasonable reason\most\diligent\late work\deathly afraid college\very nice\easy transition
sophomore,4,well rounded\good
sophomore,4,
sophomore,4,boring\other city\most people\significant amount\positive
sophomore,4,racial diversity\religious\sexual belief
junior,2,believe other student\shockingly negative\many student\good\sexual assault
alum,2,successful\athletic facility\relatively poor\friendly
sophomore,2,not good sport\good facility\very low
freshman,2,pretty small\to much\so thi
junior,2,few location\regular patron\good shopping access\cultural sport\positive attitude
sophomore,2,few place
sophomore,2,outside scholarship\unable
freshman,2,
junior,1,awful school\not flexible\very limited option\limited academic option\not helpful\financial aid\small campus\average size\high school\athletic facility\all awful\public university\well\more recognizable degree
senior,1,greek life system
junior,1,need greek life
freshman,1,greek life
sophomore,1,
freshman,1,easy\public transportation
freshman,1,easy school\very easy admission\very nice\good
freshman,1,really available\main city
