sophomore,5,small city\good staff\very good effort
sophomore,5,online class\remote learning\hard\extra help
sophomore,5,first year\so kind\good time\favorite place\so happy\very fun\more\amazing place
alum,5,amazing\obvious
sophomore,5,extracuricular experience\great\good research\good academic research opportunity\small class
alum,5,incredible opportunity\not hard\forever grateful\professional development\great party life
senior,5,inclusive\diverse\extremely welcoming\great\available\good people\great plenty\social opportunity
sophomore,5,small\tight community\great place\lovely campus\small\average teacher\eccentric\lively
sophomore,5,friendly face\beautiful time
sophomore,5,other school\old sister\open house\old brother\’s young brother\first year\super\super fun\educational\so many friend\small side
sophomore,5,absolutely amazing\feel welcome\very fun\welcoming feel\overall excellent
sophomore,5,so happy\welcoming\so many opportunity\good\true college experience
freshman,5,great college\possible\local area\so much\interesting
senior,5,great college\very flexible schedule\beautiful\great area\willing\other
junior,5,perfect size\easy\high school\how connected professor
junior,5,wonderful\athletic training student\so much exposure\own\little bit
other,5,easy
freshman,5,so nice\hard adjustment
junior,5,perfect size\wide variety\diverse student body\mediocre snow\almost non existent
sophomore,5,great professor\willing\good amount\good friend\well\always open suggestion\willing
freshman,5,amazing food\good\very attentive\affordable
other,5,interested\liberal art college
other,5,very good experience\very helpful\military gi bill\unable\truly excited\able\past year\past few year\unable\much
alum,5,only college\sustainable living\small college\build individualized relationship\most
freshman,5,so easy\wonderful\willing\very nice
freshman,5,positive experience\awesome\feel overwhelmed\great place\social ton\fun thing
other,5,so great\next year
freshman,5,beautiful scenery\beautiful\very welcoming\small class size
sophomore,5,great town\great small town college\typical\great selection\liberal art school
senior,5,dismal freshman year\small college\more\whole campus\have excellent professor\particular\good
freshman,5,affordable\really great college\very welcoming place\so friendly\very pretty campus
junior,5,many college\Most\greek life\great experience
other,5,easy\close\academic building
freshman,5,great place\long friend\plenty thing\very unique\interesting
sophomore,5,how small\small student\greek life\academic building\very flexible printing\free
senior,5,always helpful
senior,5,always clean\welcoming\very kind\residential life\very helpful
junior,5,very safe campus\available\several location\feel safe\secure
junior,5,huge amount\more\available\very satisfied
freshman,5,
freshman,5,good thing
freshman,5,
freshman,5,first day\first thing\first name basis\much easy\small department\huge\huge main stage\small box\small black box comedy\great environment\first month\learn more theatre\great program\only campus\major\fortunate\able\helpful\passionate\other professor\dedicated professor\available
sophomore,5,very interested
sophomore,5,very nice\comfortable
sophomore,5,
sophomore,5,very easy\once pressed campus safety
sophomore,5,possible
sophomore,5,good experience\intramural sport\so fun\easy
sophomore,5,typical college movie\very cozy\super fun\really friendly\wicked fun
junior,5,other school\so many people\many great people\so many friend\many great friend\difficult\real world\also plenty thing
sophomore,5,second degree\so great\so supportive\great community\favorite place
sophomore,5,how friendly
sophomore,5,amazing
sophomore,5,right\junior year\high school
freshman,5,
freshman,5,
freshman,5,great
freshman,5,
freshman,5,amazing
sophomore,4,great campus\small\personable\friendly\first year student\great\most\quite spacious\great view\very easy\safe\beautiful town\exciting fun\great opportunity
other,4,many professor\beautiful\easy walk downtown
other,4,synchronous\good conversation\serious material\sure
sophomore,4,great college\amazing sense\very accepting place\small class size\great professor\excellent\great
sophomore,4,online class\very strong\fast\Most professor\very understanding
sophomore,4,amazing\incredible\good\make sure student\good shape\feel safe\somewhat small campus\very welcoming\pretty
junior,4,take several class\much more\excellent job\prepare online class\optional zoom meeting
junior,4,very friendly\helpful\committed student\very wise professor\such\unnecessary building\wide fine
sophomore,4,Most\online experience\very good\many\very understanding\helpful\remote learning
sophomore,4,past school year\first year\remote learning\great time
junior,4,perfect
senior,4,able\find lifelong friend\extra activity\extra circular activity\available
sophomore,4,double majoring\many aspect\many different aspect\human experience\analyze political situation\well student
freshman,4,really nice\clean\short walk\first semester\great\very easy transition\great plenty\sick\few hour\many resort\many ski resort
sophomore,4,amazing\passionate teaching\more passionate\countless experience\mostly good people\easy\also fun\well worker\overall person\very clean\most\good shape\well maintenance\local area\very fun\great\fun weekend\not great\outdated
junior,4,junior\overall love\first year
other,4,small\very excited\friendly\small school people\other people
sophomore,4,second semester\past spring\very interesting\challenging experience\new sense\academic\situational concern\warm
sophomore,4,very open\so welcoming\comfortable\fit\so much effort\as many activity
freshman,4,small college\build individualized relationship\most
freshman,4,tough\top notch\physical education major\back next year\easy
sophomore,4,very good\main parking lot\quite small\full
other,4,several time
junior,4,gorgeous\main walk way
junior,4,as many class\other school\very stressful
freshman,4,past\great\many thing\completely different place\so many\many kind\not sure\great school
junior,4,wonderful\very tight family
senior,4,greek life alum
freshman,4,very close community\present challenge\encouraging\very open\able\build professional relationship
other,4,pretty location\good student\willing\great school
sophomore,4,second home\so happy
freshman,4,new home\so welcome\so many thing\plenty thing
