alum,5,like most\just perfect\second aspect\affordable education\high education\quite outdated\underhand\worth\great experience
sophomore,5,online\single mother\work full time\academic advisor\really helpful\great start
sophomore,5,very productive\very flexible office hour\available\convenient time\much well\other school
senior,5,clean\easy\favorite part\nice gym
alum,5,small school\small\personable\good\well rounded education
freshman,5,online course\helpful\administrative staff\always available
sophomore,5,attend umpi year\very helpful
freshman,5,many option\free milk option\very small\local store\many campus
sophomore,5,
sophomore,5,great degree\own guiding service
senior,5,fantastic\very knowledgable\excellent artist\very willing\incredibly supportive\general\excellent-\small\intimate\really good critique
other,5,good\olympic swimming\olympic sized swimming pool\overhead track\very efficient\quiet
other,5,wonderful\very impressed\how accommodating\make many acceptation\ready\very impressed
freshman,5,new
other,5,great\so good baseball\last year\great
other,5,ok
other,5,own\plenty computer
alum,4,few course\few online course\rewarding\dedicated\same attention\live course\online
sophomore,4,able
sophomore,4,fantastic\most professor\willing\truly concerned\similar\high school\unique experience\multiple varsity team\well\diverse\not good\financial aid\good\well\big college\cold winter\nice school
junior,4,very welcoming
sophomore,4,very good\good internship
sophomore,4,very good experience\very helpful\caring
sophomore,4,pretty good job\fun community environment
sophomore,4,great equipment\huge rock
sophomore,4,remote\stay onn nature
freshman,4,so small
junior,4,financial aid
sophomore,4,good
sophomore,4,great\specific major
freshman,4,very nice place\cheap
sophomore,4,financial aid\long
sophomore,4,usually available
sophomore,4,
sophomore,4,worth
senior,4,large number\really nice lab\very easy\nice\own computer\close
senior,4,general\very easy-\small school\pretty easy\able\full\small school\many\many upper level\difficult\different major\great\small school student\fantastic
junior,2,awful\awful most\Most\too hard\vegetarian homestyle\weird casserole\pretentious food\most people\able\not cereal\another hamburger\only thing\always available\somewhat good
junior,2,only option\too many people\to rowdy\obnoxious
junior,2,fast food\few homestyle place\fast food\well chain\good\good italian\mexican place\too many pizza place\get boring
sophomore,2,okay\not much\other\mini bowling
freshman,2,really cold lot
sophomore,2,other mean
sophomore,2,many option\northern\few bar
freshman,2,'s\well being\s good\overbearing\quite downgrading\rude\other residence hall\fine\too strict
freshman,1,near party
freshman,1,
freshman,1,crazy
freshman,1,most dangerous people\most problem
freshman,1,
freshman,1,middle school\shady\careful
freshman,1,greek life
freshman,1,outspoken individual\whole time\like negative vibe\high school drama\gay male\most\undercover homosexual\financial aid
junior,1,many security camera\very unsafe people
junior,1,little variety\very biased major\okay\criminal justice program\very selective\rude class\fairly small
junior,1,local\close family\no well family\only guarantee
junior,1,obnoxious\underage drinking\most
junior,1,few member\really creepy
junior,1,underage drinking\serious issue\so awful\get sick time\hard\most\more year
sophomore,1,horrible
sophomore,1,horrible
sophomore,1,horrible
sophomore,1,
freshman,1,various thing\real option\real solid option\general transportation
