junior,5,great atmosphere\amazing\always more\fair
sophomore,5,first class\great experience\easy transfer\friendly personnel
sophomore,5,great experience\amazing class\amazing system
sophomore,5,amazing university\very welcoming\friendly\very passionate worship group\amazing\encouraging
senior,5,excellent\other student\last year\attend online course
senior,5,able\great
alum,5,tremendous\many upside\online course\brilliant professor\incredible college community\extracurricular activity\difficult\always able\own schedule\intelligent hand\clear\communicate due date\unforgettable
sophomore,5,great
sophomore,5,good job\remote format\good job\remote format\good job
alum,5,third\online setup\easy\consistent
alum,5,unacredited undergraduate degree\third\fabulous\financially reasonable tuition price
senior,5,online\past semester\less engaging\personal\only downside
senior,5,most amazing place\great\amazing\more\willing\take extra time
senior,5,online learning platform\great\friendly\available
alum,5,well organized\work full time\easy way
alum,5,good\long friend\long genuine friend\real life\very involved\many aspect\nice town\nice small town\many thing\good time\excellent\high school college\great
junior,5,
junior,5,online learning transition
senior,5,beautiful campus\great staff\so much\feel confident
senior,5,very easy\online learning\very involved
freshman,5,incredible\online platform\so easy\learn efficient\so kind
sophomore,5,so beneficial\such integrity\so thankful
senior,5,beautiful\above amazing
freshman,5,interactive ministry school\formal education\excellent\good leader\academic goal\extremely thankful
freshman,5,amazing\amazing value\academic program\then able\excited
junior,5,christian environment\great athletic\great core\great academic core\other school\other christian school\well
junior,5,wonderful job
junior,5,good college
freshman,5,always willing
other,5,great
other,5,
other,5,christian college\super sweet\so beautiful\warm\very courteous\willing\easy\so beautiful\talented singer
freshman,5,do wonderful thing\first mission trip\very excited
freshman,5,viste southeastern college\so beautiful\so informative\organized\friendly\exceptional\attend radiant\wonderful way\eastern
junior,5,explore different culture
senior,5,very overselling experience\feel motivated\interested\small university\small private university\christian opportunity
freshman,5,worth\main focus
junior,5,so many walk\future career\administrative staff\crucial\refreshing\busy life\full time\great experience\last year\online extension
freshman,5,awesome facility
junior,5,spiritual life\amazing people
freshman,5,many\so friendly\welcoming\vital information\financial aid
other,5,super nice\welcoming\open house\true dedication
freshman,5,beautiful campus\full\beautiful people\single day\actually applicable\just general education course
freshman,5,great environment\very welcoming school\great variety
sophomore,5,second family\so many way\definitely glad\outstanding
freshman,5,amazing school\so personal teacher\make sure\good friend
other,5,wonderful college\more rural area\nice size\other university\cultural option
sophomore,5,very thankful\able
other,5,unique experience\not due\usual university scene\not applicable\super encouraging\helpful\kind\gracious\many\short time\exciting\fun\online professor\main campus\extremely easy\patient\respectful\very fair\true seu\grateful
other,5,very thorough\able\very thankful\helpful\great insight\there many face
sophomore,5,genuine being\genuine human being\strong hunger
freshman,5,athletic program\top
freshman,5,amazing college\full dreamer
other,5,beautiful campus\more direct
sophomore,5,first day\such\kind hearted\genuine people\full love\supportive\encouraging\so glad\perfect college search\full\many prayer\so content\excited\perfect school\very beginning\upsetting journey\previous rejection\general population
other,5,amazing school\so nice\kind\so beautiful\modern town\modern little town\most important thing\most\so amazing\just amazing
freshman,5,overall\more\well prepared\willing\personal level\very beautiful\great place
sophomore,5,amazing environment\so much\full opportuntie\good professor
senior,5,online student\great\available
freshman,5,expensive environment\rich\so eminent\bad\much\enough\extra fee\not affordable\most student
junior,4,most class\incredible
sophomore,4,online experience\very flexible\understanding\very passionate\determined
