senior,5,so much love\good school\how wonderful dance\single teacher\good year
senior,5,professional skill\willing\useful experience\very cozy\friendly school\great film composer
freshman,5,incredible faculty\good\own project\beautiful\new course
senior,5,smooth\exciting professor\insightful\exciting
freshman,5,right place\last year\good\work next year
freshman,5,good teacher\form great relationship\equally talented student\incredible\low\most college\specific art\typical college experience\get free ticket\so much\other art\own performance
freshman,5,amazing\diverse campus\like\minded artist\respective craft\true community\so supportive\first time
senior,5,need good college\good education
junior,5,knowledgeable faculty\’ hard work
freshman,5,good institution\strong community
freshman,5,great school\great time\nonstop worker
alum,5,individualized support\key part\good
freshman,5,very rigorous program\first year\learn other\such\sometimes long hour\very tough\rewarding\educational\favorite course\gorgeous actor\very entertaining
sophomore,5,overall experience\amazing\fellow classmate\meet amazing people
senior,5,about\about\impeccable key\bright\most creative mind\open arm\proud
alum,5,great thing\able\exciting\different\too much\much creative\epic
sophomore,5,artistic faculty\incredible\well experienced
sophomore,5,human being\first\so much art\everyday life\whole person\many\regular life
sophomore,5,
sophomore,5,as old\amazing
sophomore,5,amazing\amazing first week
freshman,5,good experience\visual art world\long friend
freshman,5,incredibly dedicated campus\amazing faculty
sophomore,5,local food\pretty delicious lot\awesome coffee spot
sophomore,5,real person\extremely comfortable\modern contrasting\classical
sophomore,5,
sophomore,5,public art\local restaurant
sophomore,5,very diverse campus\surprised\large population\international student\wide variety
sophomore,5,major connection\professional industry\great teacher\huge feeder
sophomore,5,not strict
sophomore,5,well theater experience\other company\other large company\amazing training
sophomore,5,major\most amazing professional\plan wonderful experience
freshman,5,good food\so impressed
freshman,5,very low crime rate\safe
freshman,5,absolutely beautiful\breezy\sunny weather
freshman,5,high percent\also academic integrity\good
sophomore,5,very focused major\good facility\likely
sophomore,5,more focused\focused major\most school\technical theatre\technical theatre\more specific thing\most likely\whole school\as specific prop\only program\scenic art
senior,5,specific major\good\strong factor\many year\large stage\large sound stage\independent feature\numerous amount\More\tough\good\good bang\more popular
sophomore,5,well education\eclectic mix\progressive mind\challenging\encouraging\always willing\spend extra time
senior,4,uncsa school\uncsa high school\not perfect\ready
senior,4,take online class\as good\very understanding
