other,5,most favorite part\small campus\small town\small\absolutely outstanding
senior,5,own experience\confront tough situation\take constructive feedback\consistent\learn more\great sport
senior,5,
sophomore,5,last semester\good decision\so welcoming\kind\first day\beautiful\most helpful\kind people\kind hearted people\meet more
sophomore,5,take online class\amazing experience\get confused\certain instruction
freshman,5,other\make sure\favorite part\gain valuable experience\able
freshman,5,attend next year\have great relation\extremely welcoming\supportive\double major
sophomore,5,wonderful
freshman,5,individualized time\like more assistance
other,5,available
freshman,5,rounded innovator\inspirational individual\more comfortable\supportive faculty\more inviting
other,5,beautiful campus\so kind\willing
freshman,5,great opportunity\many aspect\many different aspect\many scholarship\many more scholarship\offer many\amazing\great resource\very helpful\understanding student
other,5,great location\great diversity\excellent academic\willing\amazing university\warm\welcoming community
senior,5,close nit\make sure\feel unsafe\open
senior,5,very convenient campus\small professor\available\experienced
other,5,amazing experience\also new look\very welcoming\very genuine person\great college
sophomore,5,first year\so enjoyable\big class\much easy\much more fun\beautiful
senior,5,inclusive\strong tie
freshman,5,pretty campus\perfect\great adult
other,5,big city\get personal attention\same opportunity\other school\more personal basis\also small\big campus\super friendly\willing
freshman,5,make meaningful connection\bad thing
freshman,5,good
junior,5,real amazing\good
alum,5,athletic training major\chiropractic school\offer top tier education\determined\seek medical attention
sophomore,5,great job\so many opportunity
senior,5,small classroom size
sophomore,5,good fit\first contact\very knowledgeable\helpful
junior,5,small classroom\low student\large university
other,5,very open\very nice\good\very beautiful campus\friendly\many college\many other college\nice life\nice greek life\other college
senior,5,small community\unique\small campus
senior,5,knowledgeable\useful
junior,5,outstanding professor\great course\amazing college experience\incredibly inclusive\offer safe learning environment
freshman,5,great college\small school\good\small college
other,5,very friendly home\next year
sophomore,5,want big time\small school\so much\meet new people\unmatched\small\large school
junior,5,wonderful experience\other faculty member\good place\good research material\occasional\occasional underground pipe\more due\rather drastic freezing temperature\cause much interference\daily life
sophomore,5,just small\personal attention\yet large\comfortable\personal\comfortable
senior,5,small\intimate\so much fun\great friend\small\short drive\academic advisor
junior,5,true\very pricey\worth\own section\very friendly\pretty big\very friendly\very helpful
sophomore,5,many precaution\such awareness\easy access emergency\more\feel unsafe
sophomore,5,extremely helpful\nice\little bit pricy\definitely worth cost
freshman,5,know respected school\very promising
freshman,5,more
freshman,5,extrememly safe campus\safe small campus\know most people\other
freshman,5,excellent housing opportunity\new dorm\excellent staff
freshman,5,strong presence\strong greek presence\friendly people\great community
freshman,5,amazing experience\very engaged
sophomore,5,overall experience\great\amazing class
sophomore,5,first time\interesting\nervous\random person\great\awesome\communal bathroom\good size\good roommate\also close
sophomore,5,greek life\nice\incoming freshman\greek life member\greek life\good majority\how much\greek life\same time\greek life\greek life\meet more people\gain more friend
sophomore,5,amazing\incoming freshman\nervous\kind\helpful\first year\meet many people\many new people\forever grateful\happy
sophomore,5,same opportunity\so many resource\amazing campus\really cool people
junior,5,very safe\very much crime
junior,5,very helpful\encouraging
junior,5,feel confident
junior,5,
junior,5,few house\few greek house\good thing
junior,5,very good department\good athletic department\great gym
junior,5,easy\most convenient\beautiful campus\perfect size
other,4,next year\easy access
sophomore,4,complete online learning\completely different state
sophomore,4,very inclusive campus\small\nearby\see more people\more involved
freshman,4,small community\personal education\small campus
senior,4,great\where many people\such educator\such knowledgable educator\other\great place\happy\so close today\grateful
sophomore,4,few class
freshman,4,very strong academic\wonderful\wonderful new\easy\very helpful\many opportunity
freshman,4,easy\short time\make many friend\greek community\very loving
sophomore,4,many thing\many more thing\amazing\terrible\well\almost bad\’ difficult\great\very many option\many healthy option\good variety
sophomore,4,great thing\really hard week\due date\too overwhelmed\small class size\many resource\small college\more diversity\ideal\more desirable people\other culture
sophomore,4,out\excited\also nervous\good friend\terrible\very good\few item\full\small classroom size\very confident\quiet neighborhood
senior,4,small town\easy\fantastic\great return
sophomore,4,small campus\good friend\meet new people
junior,4,dull moment\white\false sense
sophomore,4,transfer last year\perfect\more engaged class\able\single\amazing\perfect\friendly\only downfall\very pricey
sophomore,4,small\beautiful
alum,4,
senior,4,really great school\wonderful educator\expensive\many scholarship
freshman,4,different\general education class\other college
freshman,4,great theatre program\very expensive
sophomore,4,great campus\great student\wonderful professor\small university\big city feel\many organization\many different organization\other organization\foreign exchange student\many exchange student\diverse community
sophomore,4,same feel\small town community\more comfortable\active campus\join different group\so overwhelming\big college\good college experience\good education
sophomore,4,welcoming\safe\more inviting\high school student\first tour\own town\own little town\high school student
freshman,4,very good university\kind people\main downfall\private university
freshman,4,great school\also fantastic resource\also many activity\busy\too busy\great sport team\very welcoming\also excited
freshman,4,willing\pretty small\that big\more attention\very professional\very helpful\kind\give more rating
freshman,4,good\long\big plus\really nice\quite welcoming community\definitely safe\quite sure
junior,4,very helpful
sophomore,4,overall\very nice\very clean\first year dorm\little big\first year\get large living space
sophomore,4,greek life\hard\greek life\very active\very nice
sophomore,4,nice
freshman,4,small\strong presence
sophomore,4,great alumnus network\help many student
freshman,4,
freshman,4,pre\pre - track\- med track\medical school\first conversation
freshman,4,small\most college\encourage many community service\special fund\extra cost
freshman,4,special telephone\other resource\other confidential resource
freshman,4,very similar\other college\able\regular apartment\available\special interest\international topic
freshman,4,major sport\multiple sport\intramural sport\also helpful
freshman,4,small university\provide more\such\other student\similar\passionate
sophomore,4,very good community
sophomore,4,whole lot\last year
sophomore,4,very safe\first year
freshman,4,pretty safe\bad
freshman,4,there much
freshman,4,that big\many course\many different course\many major\other
freshman,4,same age\become close\close bond\close great bond\only thing\only bad thing\so pricey\other\too hard
freshman,4,greek life\pretty exciting\no different\non -\greeks\fair\awesome\all cool\other\greek\non\non -\- greek\fun\meet new people\great
freshman,4,favorite experience\meet new people\near future\awesome
junior,4,good reputation
junior,4,most class\feel safe\present campus
junior,4,possible\full time\small\ample time\genuine interest
freshman,4,reasonable student\very good
freshman,4,great\personal safety\even well
freshman,4,wide variety\ideal
freshman,4,great\great information\possible job opportunity
freshman,4,bad option\great place
freshman,4,greek life\important aspect
freshman,4,great school
freshman,4,great sport facility\'s indoor track\good\as possible\very important\rank 10th\loose
senior,2,great college\traditional program\absolute mess\very little communication\different director\amazing\other professor\entire course\serious nursing
junior,2,so annoying\greek life\so many girl\fine sweetheart\own
junior,2,cold
freshman,2,live hot sweaty\cold\freezing
freshman,2,financial aid
freshman,2,small
other,2,first day\uncountable option
senior,2,obtain well dinning\other option\most part
senior,2,small campus\require much transportation\local bar\various place\various other place\readily available
freshman,2,very limited selection\small woman\picky eater\other option\look trustworthy\excellent desert\big\more variety\handy sack lunch\seem healthy\handy\little\little more
sophomore,2,athletic facility\nice\same\few core fan\most
sophomore,2,typical student\outstanding people\only thing\most student
freshman,2,edible\not many option\vegetarian option\few
freshman,2,difficult ESPECIALLY\south side parking\open spot\not worth parking\so bad\not fun
freshman,1,not other way\small\near store\good ideology
sophomore,1,not interested\focal point
other,1,personal experience\dreadful\awesome greek\major case\hungry\greek leadership\mighty\mighty pedestal\many greek\so uptight\greek house\great philanthropy\most non\non -\- philanthropic organization\philanthropic philanthropy organization\insecure\make new friend\open mind\many way\many other way\free spirit\good way
other,1,very little diversity\few issue\past couple year\small town\quite open\very difficult\typical student\great study\many\normal\obviously uncomfortable
sophomore,1,so much\open community\Most student\small town\white\encounter many instance\complete\utter ignorance
