junior,5,amazing experience\evident\excellent communication skill\especially important\old head\extremely valuable\happy\non\non - student\- traditional student\well life
junior,5,like most\make sure\first class\easy
alum,5,great friend\great education\excellent
sophomore,5,small school\too small\own\so welcoming
sophomore,5,take online course\convenient\easy\online learning\poor
freshman,5,amazing\amazing\fresh\clean\well developed\good
freshman,5,great college\great\successful\get small class\small enough class\able\open\benefit more
freshman,5,how tight\individual student\extremely safe\major key\big\big open space\open public space
sophomore,5,great shape\very nice\so many friend\many new friend\good thing
freshman,5,very nice campus\nice\helpful\ready
other,5,small town\similar\offer free t\first time\very friendly\close home\good part\amazing\friendly\great
freshman,5,nice music program\major
junior,5,overall experience\so happy\as personal\amazing\first year\private college\private christian college
freshman,5,small college\great environment\most honest\upfront\friendly\prospective student\open arm\amazing people
junior,5,small university\more familiar\large university\receive extra help\willing help\good
sophomore,5,many opportunity\many different opportunity\great\feel confident\amazing
other,5,close community feel\great\how close home
freshman,5,good choice\small school\small high school\perfect size campus\perfect classroom size\always willing\positive school environment
freshman,5,fantastic college\well\personal opinion\amazing professor\very personable\beautiful
freshman,5,great school\very safe community\most\good\not huge\individual attention\more need\great community\other
freshman,5,awesome\good\easy\so many\easy\long friend\many student\other country\other student
freshman,5,excellent school\non\non - student\- traditional student\very accommodating
sophomore,5,big\small
junior,5,perfect school\kind\helpful\personal\future profession
freshman,5,wonderful place\very nice\inviting\great\busy class\small\great
sophomore,5,many enrichment opportunity\very good experience
sophomore,5,so safe\right place\bad experience
other,5,helpful\welcoming\top notch\incoming freshman\other college campus\beautiful campus\top program
other,5,incoming freshman\strong\strong academic\athletic program\amazing\large university\small town feel
junior,5,important\very helpful
alum,5,amazing\amazing tool\amazing free tool
sophomore,5,positive attitude
sophomore,5,beautiful\first year\good\much easy\available anytime\need additional help\very personable campus
freshman,5,well organized\clean\good look\good professional look\very kind\willing\very safe\relaxing
freshman,5,seem amazing\very nice\excited\next year
freshman,5,large campus\even large variety\very friendly\numerous resource\finacial help\'s fine work effort
junior,5,beautiful\small\very personable
freshman,5,great school\really prominent\very informative\little\little expensive\cheap\private university\pretty affordable
other,5,interested\really good staff
freshman,5,current college freshman\second semester\big jump\high school\good experience\more responsible\independent
other,5,complete confidence\very organized\single question
freshman,5,real family\so nice\welcoming\so willing\feel welcome\always willing\great
freshman,5,first year student\great\able\stay active\concerned\fantastic
junior,5,loving\tight community\right choice
other,5,2nd chance program\full\educational life
junior,5,perfect\middle range\as many people\still big\so friendly\welcoming
freshman,5,very nice group
other,5,numerous time\good experience
sophomore,5,first year\good experience\how much school\very unique people\learn more\current faculty advisor\make sure\current major\happy\successful\most\new finding
junior,5,awesome community\very helpful\first name basis\small class size\so many opportunity\athletic team
junior,5,small class\how involved professor\see more professor\more difficult
alum,5,
freshman,5,great\important student\personal friendship\nice people\like
sophomore,5,professional\great\past year
freshman,5,gorgeous\small student\focused\so nice\quick\next year
freshman,5,great school\willing
freshman,5,great\great\beautiful\good friend\only\make sure\major\so excited
junior,5,top notch\how beautiful\really nice\financial aid\really helpful\reasonable
junior,5,very nice\accommodating\very knowledgable\eager
junior,5,beautiful campus\wonderful professor\great opportunity
sophomore,4,beautiful\super friendly\own education\own effort\private school\good school\other major
sophomore,4,online experience\more prevelant\uncertain time\most school\online education\great approach\new atmosphere\new online atmosphere\many\totally different enviroment
sophomore,4,overall experience\unforgettable\enlightening
freshman,4,free
junior,4,Most class\Most online class\super easy\take multiple class\multiple online class\own time
sophomore,4,wonderful school\to small campus\great university\so many way\greek life organization
freshman,4,much bad\good education
freshman,4,very small school\so easy\less\good friend\only downside\most expensive meal plan\great place\more opportunity
junior,4,good place\great
junior,4,fairly smooth transition\able
senior,4,succeed Most\great campus\clean\make sure
sophomore,4,good\expensive school\other type\full club
senior,4,excellent\capable\caring\genuine interest\important\great effort\clear\due date\available
freshman,4,great place\so nice student\great\little big\more thing\overall\great place\very glad
other,4,amazing\great music department\small\small class size\easy\easy\small\several restaurant\several nice restaurant
sophomore,4,more conservative
sophomore,4,great professor\amazing friend\usually decent level\available\athletic team\outstanding\exciting\few thing\very lazy employee\financial aide\not much
sophomore,4,second home\new major\new current major\right direction\small campus
freshman,4,great\so nice\vibrant\right decision
other,4,first semester\great
senior,4,well school\athletic career\able\small\very easy\small\make sure\important
alum,4,wonderful education program\pre - service\first year\make sure\many opportunity
senior,4,extremely friendly\helpful\responsive\efficient\absolute pleasure
junior,4,many thing\few downfall\positive aspect\small class size\positive\excellent selection\many way\such\greek life\other club\extremely nice downfall\dry campus\poor quality\mostly small\old\many
freshman,4,small community\small\very easy\very easy\individual student\academic building
senior,4,close relationship\able\small class size\fellow student\easy
senior,4,nice student\good faculty\general\good\good future
freshman,4,close community\make sure\few thing\few trash can\whole bunch
sophomore,4,good size school\no long\convocational center\so many option\many different option\daily special\hot bar\so many dessert\many different dessert\much more
freshman,4,many reason\small school\small private school\very dedicated\major\minor course\first year\green light\make sure\right course\fantastic
sophomore,4,really easy\part time\small class size\easy
sophomore,4,pretty small school\extremely safe\outstanding
senior,4,mental\holistic development\international student\willing\cultural experience\competent professor\polite student
senior,4,only problem
freshman,4,pleased\along good\make several friend\several other friend\very helpful\very nice\small campus\become involved\several activity
sophomore,4,small campus\so clear\religious life\several organization\several other organization\great place
junior,4,available\amazing\so many option\many different option\very knowledgable
junior,4,many teacher\high school\very proud
junior,4,available
junior,4,seem interesting
junior,4,amazing\seem proud
sophomore,4,how many graduate
sophomore,4,Most\very enthusiastic\fair amount\decent grade
sophomore,4,good\new building\past year\very close\very nice\decent size\good friend
sophomore,4,big sport\many people\past year\very good\new coach\incredible
sophomore,4,great education class\very helpful\other teacher\several activity\several fun activity\somewhat secluded\hard\find new thing\near city\active imagination\possible
sophomore,4,not sure\great\safe\very safe\only
sophomore,4,Most professor\very friendly understanding\difficult\good\very grateful\available
senior,4,most
sophomore,4,
sophomore,4,
sophomore,4,very happy\able\new people
sophomore,4,so friendly\helpful\right choice
sophomore,4,have different event
sophomore,4,very safe
freshman,4,really helpful\learn great
freshman,4,feel safe campus\comfortable\more light\so nice\pretty safe
freshman,4,very involved\slow\great time\pretty good
freshman,4,great\good part\great professor\so great\great\very smart\okay\well affected
freshman,4,very nice\also amazing\great year
senior,2,well one
sophomore,2,very little\overpriced\very sheltered\conservative\discourage free thinking\local area\extremely impoverished\only positive\few professor\few friend
sophomore,2,safe\most part\vast majority\sexual assault\know little\mutual class
sophomore,2,
alum,2,bad\very strict
sophomore,2,minimal scholarship\general student
sophomore,2,most time
freshman,2,Most\fast food\really good food
sophomore,2,good quality
sophomore,2,small college town
freshman,2,near mall\other shopping\close thing
freshman,2,not much\local area
freshman,2,wrong lot
sophomore,2,
sophomore,2,not much\above
sophomore,2,all repetitive\very few place\well place\expensive\different\many student discount\expensive
junior,2,major downfall\extremely small\terrible\main reason
sophomore,2,big campus\so small\that bad\long walk
sophomore,2,numerous opportunity\unlikely\major minor
sophomore,2,decent cost\crazy
other,1,
senior,1,long story\short order\prepared\not white\prepared\clinical\least\few people\few more people\able\few point\fail med\prepared\clinical\prepared\very skilled nurse\clinical instructor\to bad\also flirt\clinical rotation
junior,1,small school\small enough school\large\short\terrible\very strict deadline\minor infraction\pervasive attitude\much help\quasi - police\steer clear
other,1,private college\noble\so straight edge
