senior,4,vary diverse\allow many opportunity\different background\different background
alum,2,excellent professor\few professor\only quality\unique\only feature\only outstanding feature
alum,2,good\perfect place\alone most\sexual assault\not good\only part\only good part
senior,2,handicapped button
senior,2,social life
junior,2,not much\very little parking\in early class\Most\own parking spot\ticketed dollar\fine
freshman,2,as young\most\usually first com\difficult\most\convenient school\general store\personal supply
freshman,2,few chain restaurant\not healthy\many one\many bad one\good one\very isolated\low crime\only restaurant\only good restaurant
freshman,2,not much\local atmosphere\most underclassman
freshman,2,very isolated campus
alum,2,
alum,2,small school
alum,2,well\well due lack
freshman,2,very many option\old building\poor lounge
senior,2,more limited year\hard\well
junior,2,easy restaurant\empty spot
junior,2,small\laundry machine
sophomore,2,very strict\rowdy behavior\first offense
junior,2,alright\happy people\strict party\fun\little\little cramped
senior,2,only
senior,2,not great parking\of weird\most\close
freshman,1,greek life
senior,1,greek life\catholic university\not sure
freshman,1,same\inedible\not comfortable\nice view\same\bland\important
freshman,1,so isolated
alum,1,eligible work
junior,1,
senior,1,
alum,1,as simple\online course\as qualified\much cheap\most alternative\most local alternative\mental sanity
senior,1,
sophomore,1,other\many people
junior,1,
junior,1,particularly exciting\good\few film night\occasional symposium\particular department\interesting
alum,1,where most\really important\own car\really costly\long distance transportation\near food\near fast food restaurant\crucial
alum,1,private\catholic university\underage drinking\punish due\very small\new garage\provide many parking\many new parking space\very strict\specific floor\become frustrating\great number
sophomore,1,that many\close bus stop\good option
sophomore,1,only way\greek\other student
freshman,1,wrong\horrible place\social life\lame\well\so noticable\nice people\really nice\meet new people\get hard\same people\same time\nice\meet new people\high school
sophomore,1,very limited\tough\early next year\too many commuter\not enough space
