senior,5,happy
senior,5,few class\more class\great option\able\constant pace\own
senior,5,online experience\amazing\clear\understandable\manageable\feel confident\feel confident
sophomore,5,how involved teacher\academic success\spiritual\personal health
junior,5,wonderful community\willing\general life advice
junior,5,teach online class\simple\always willing
alum,5,amazing professor
sophomore,5,great place\rough time
freshman,5,christian atmosphere\athletic game\social event\great
senior,5,graduating\graduating senior\past year
freshman,5,so amazing\so welcoming
freshman,5,fantastic community\feel isolated\excellent education
freshman,5,amazing\so many student\many great student
other,5,absolutely wonderful\so kind\helpful\beautiful\perfect size\stay close
senior,5,so overwhelmed\other faculty\willing\christian faith\make countless friend\few year\encourage high school student
freshman,5,second semester\amazing\many\full ride\many\very friendly\great tight\long friendship
freshman,5,beautiful\extremely kind\first day\feel comfortable\extremely happy\deep relationship
freshman,5,great school\great student\great school
sophomore,5,good choice\so many friendship\comfortable\so many way\many different way\so grateful
sophomore,5,beautiful campus\many opportunity\important part\positive impact
sophomore,5,academically strong\also willing\great atmosphere\very welcoming word
junior,5,incredible\always willing\academic\personal
senior,5,non\non -\- traditional student\traditional online student\stay small\so much\able
sophomore,5,very passionate\easy\very eager\possible\beautiful\overall likable
other,5,so helpful\beautiful\super helpful community
alum,5,great school\brilliant\very easy\future study
freshman,5,so friendly\so many opportunity
other,5,fantastic facility\show great moral\great christian moral\modernized approach
freshman,5,amazing\loving faculty\open arm
junior,5,how personable professor\how willing\extra mile\personal\academic\spiritual level\so important\well
freshman,5,good part\so many event\small university\great opportunity
junior,5,good school\good people\really neat\very nice\patient\academic area
freshman,5,great place\second semester\well person\so many way\helpful\very friendly\great characteristic\great people\very important\other university
sophomore,5,first stop
freshman,5,so thankful
freshman,5,
freshman,5,very safe campus
freshman,5,very friendly
junior,5,really awesome\so many opportunity
junior,5,very good experience\large university\intimate professor\make sure\necessary\spiritual life
junior,5,phenomenal job\maintain high level\feel safe campus
junior,5,few week\new\several opportunity\fun activity\very engaging\helpful\academic community\excellent
sophomore,5,easy step\correct people
sophomore,5,excited\passionate\favorite style\pretty small\medium
sophomore,5,hard
sophomore,5,very safe campus\good part\good job\great counceling
sophomore,5,how small campus\mostly nice\most\same way
senior,5,several career fair\rare\few month
senior,5,
senior,5,build lifelong relationship
sophomore,5,diverse group\like
sophomore,5,bad student\very responsible
sophomore,5,crazy people\great support\very safe
sophomore,5,ed\other recommendation\big\good hall\other room\very awesome
sophomore,5,amazing school\spiritual life group\amazing
junior,5,
junior,5,very small school\able\feel valued\so many friend\many amazing friend\great potential
junior,5,Most\much room\local area\very happy
freshman,5,safe campus\public safety\open\extremely helpful\extremely low\many security\many special security measure\wonderful
freshman,5,great
senior,4,incredible place\feel prepared
freshman,4,first thing\many other\same\truly great people\quite remarkable\excited
freshman,4,incredible job\make sure class\sure online class\good
freshman,4,very kind\free counseling service\amazing\very good school\most people
sophomore,4,very nice campus\good\other\good\financial aid\public safety\make sure need\hard\reach other student\dangerous one\actual campus\very safe
other,4,close home\good baseball program\too expensive
sophomore,4,great school\great christian school\greek life\very high placement rate
sophomore,4,steep\worth
junior,4,great community\incredible\financial assistance\great school\disabled accessibility\good friend\several door\work automatic door\disabled\friendly dorm\cerebral\cerebral palsy\difficult
senior,4,small\private\christian art\christian liberal art school\most\knowledgeable\relatable\genuinely interested\not unreasonable\great place
freshman,4,small class
other,4,great\great post\post - institution\- secondary institution\great\christian value\awesome
senior,4,new start\very small\close tightknit community\typical college experience\very different\lasting\meaningful
junior,4,comprehensive university\comprehensive christian university\dedicated\everyday life
freshman,4,beautiful campus\less\wonderful\safe\fun\only change\how expensive\many family\total coat\total yearly coat
sophomore,4,good community\good christian community\great amount\fellow student\great place
freshman,4,small class style\incorporate spiritual life\everyday schedule\more option\not terrible
junior,4,great school\many rule\many unneeded rule\much strict\other college
freshman,4,
junior,4,overall college experience\well\more opportunity\more social opportunity\quick\easy access
junior,4,attend athletic event\actual team performance\mediocre\good amount\athletic team\more
sophomore,4,many\able
sophomore,4,
sophomore,4,confident\sexual assualt\big role
sophomore,4,greek life
sophomore,4,many facility\supportive
sophomore,4,overall experience\great student
sophomore,4,
senior,4,great area\safe place
senior,4,crazy\good\say more
senior,4,
senior,4,
sophomore,4,easy\new teacher\create coherent material
sophomore,4,ministerial\other major
sophomore,4,great school
sophomore,4,extremely intelligent\helpful\kind
sophomore,4,public safety officer\alone
sophomore,4,close\own atmosphere\own unique atmosphere
sophomore,4,extremely fun\clear campus
sophomore,4,wonderful atmosphere\so many\genuinely good people
junior,4,Most\good job\future career
junior,4,really good job\near campus\very safe\serious crime\feel unsafe
junior,4,great\very welcoming\more affordable\great
junior,4,accessible
junior,4,
junior,4,
freshman,4,Most student
freshman,4,pretty safe\feel comfortable\always good
freshman,4,ready\more
freshman,4,
freshman,4,great place
sophomore,4,very willing\make sure\successful
sophomore,4,such crime\such little crime activity\feel bad\not much
sophomore,4,know much\extremely helpful
sophomore,4,merciful\late assignment\very caring grade
sophomore,4,new opportunity
freshman,4,great\open value\major\overall
freshman,4,feel safe campus\good\sometimes scary\serious\safe
freshman,4,good\to much\great\always clean\such\loud music\quiet hour\minor problem\social atmosphere\great\great people\so nice\great
freshman,4,big thing\big\small\awesome
junior,2,even lucky\more difficult\dirty\dangerous\bad neighborhood
alum,2,very little funding\grad student
freshman,2,great people\average partier\very strict alcohol\good time
junior,2,own grocery
freshman,2,very limited\difficult people
freshman,2,sunny\next day
freshman,2,really many option\off campus housing
freshman,2,own car
freshman,2,bipolar weather\usually windy
sophomore,2,
sophomore,2,not much night life
sophomore,2,very strict\more strict\average university
sophomore,2,terrible\so inconsistent
senior,2,single year\financial aid\get less money\really hard\old
freshman,2,public safety\petty problem\other word\cold\sweet
freshman,2,too many student\awful
freshman,2,good way\own car\not safe
freshman,2,
sophomore,2,very many option\own fun\that many thing
junior,2,inconsistent\hot\rainy\happy camper\warm\crisp air
sophomore,1,bad\alright
sophomore,1,big\spiritual life club\other ministry
sophomore,1,major corruption\top level\incorrect way\major issue\excessive threat\extremely unprofessional\rude\mature college kid
junior,1,greek life
